Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
0.3129532011503627,0.35880398671096353,0.16904522613065326,0.3595726222546912,0.10095668387786365,0.048396578263126294,0.24130434782608695,0.02222187446205849,0.0,0.0945917635332878,0.2447781482557699,0.058820234160551155
0.3607732547356376,0.32115171650055374,0.10592964824120603,0.3082051047897353,0.07211192031782282,0.05267135436208156,0.13260869565217392,0.07386425877529301,0.0,0.061579872904220914,0.2497032619027673,0.06162119769200597
0.36088498383279943,0.33527131782945735,0.12341708542713567,0.32875211177571767,0.10095668387786365,0.04977061226222694,0.12173913043478261,0.08137587831176349,0.0,0.05586627644919011,0.25906097783206233,0.047616380034731884
0.2873672379002973,0.28599114064230347,0.11155778894472361,0.2785260946988719,0.09614922709043043,0.05038129404299768,0.12282608695652174,0.07261232218588126,0.0,0.050787524044718285,0.22458518230308064,0.05601927062909634
0.36580106410792124,0.3192137320044297,0.09296482412060302,0.296790100908634,0.09134176458211818,0.08122075662815957,0.18043478260869567,0.061657877028528485,0.0,0.07237222176372354,0.2846715687964487,0.05321830709764152
0.3356342078742197,0.33139534883720934,0.11919597989949748,0.313912606730286,0.057689538561839705,0.0738925680070576,0.16521739130434782,0.06197086117588142,0.0,0.06983284556148764,0.33047512571352433,0.07282505181782524
0.2982049603249975,0.28433001107419714,0.10261306532663318,0.2739600931464314,0.12018653386303804,0.0738925680070576,0.10760869565217392,0.04694762210294047,0.0,0.06729346935925172,0.2807314778788508,0.058820234160551155
0.29340060914703764,0.3402547065337763,0.15738693467336684,0.3367426144924886,0.11057160884641354,0.058778175788082,0.25869565217391305,0.015962191514999762,0.0,0.11300224099949817,0.26004600056146177,0.07842697888073487
0.35194665605985087,0.3707087486157254,0.09587939698492462,0.30249760284918464,0.08172684533444731,0.061373576982284184,0.2532608695652174,0.07323829048058714,0.0,0.03872548708409769,0.22360015957368115,0.0672231247549156
0.3464719302989199,0.3762458471760798,0.10552763819095477,0.3116296059540657,0.08172684533444731,0.05740414177371429,0.2282608695652174,0.07323829048058714,0.0,0.04824814784248237,0.2551208869144644,0.07842697888073487
0.2580942144438907,0.33554817275747506,0.11407035175879397,0.2773845943107618,0.10095668387786365,0.05709880089859598,0.1815217391304348,0.0660396550914696,0.0,0.05713596455030807,0.2846715687964487,0.08682986947509932
0.33630458245719086,0.3496677740863788,0.10271356783919598,0.3002146020729644,0.06249699530119833,0.05587743733705449,0.24347826086956523,0.07229933803852832,0.0,0.05142236809527726,0.21276490955028693,0.06442216122346078
0.32434956906087214,0.35797342192691034,0.10864321608040202,0.30249760284918464,0.07211192031782282,0.051755331690925443,0.21847826086956523,0.07198635389117539,0.0,0.05142236809527726,0.24231559143227122,0.07282505181782524
0.2553009870148442,0.4493355481727575,0.17075376884422108,0.3527236199260304,0.07691938282613507,0.04213708275073959,0.45869565217391306,0.020030985430587935,0.0,0.0768161301176364,0.2240926709383809,0.10923757772673785
0.35339913432295506,0.3253045404208195,0.10924623115577889,0.30934660517784546,0.05288207605352747,0.04824390782556714,0.20543478260869566,0.061344892881175554,0.0,0.03618611088186177,0.31126718249023455,0.07282505181782524
0.33474037509692484,0.33222591362126247,0.12482412060301508,0.3196201086708366,0.04326715103690297,0.039694352009363616,0.20326086956521738,0.050703431871175715,0.0,0.04697845974136441,0.27629887559655314,0.08122794241218968
0.32434956906087214,0.42137320044296794,0.13316582914572864,0.3378841148805987,0.05288207605352747,0.038472988447822126,0.2858695652173913,0.04538270136617579,0.004039995960004031,0.043169395438010544,0.38563639855989507,0.1148395047896475
0.36289610758171287,0.3369324473975637,0.12080402010050251,0.32761061138760755,0.12499399065047126,0.048854589606337886,0.15108695652173912,0.06666562338617547,0.0,0.0412648632863336,0.36642845533660523,0.08122794241218968
0.3337348132224681,0.33887043189368776,0.14452261306532665,0.34016711565681895,0.07211192031782282,0.036946283995895265,0.15217391304347827,0.05164238431323452,0.0,0.05840565265142603,0.32899759161942516,0.08963083300655414
0.29060738171799116,0.313953488372093,0.1100502512562814,0.28309209625131243,0.11057160884641354,0.046411858849694856,0.11304347826086956,0.04788657454499928,0.006059993940006046,0.041899707336892585,0.3240724779724278,0.07842697888073487
0.3640133985533315,0.329734219269103,0.09557788944723618,0.3013561024610745,0.08172684533444731,0.061373576982284184,0.1923913043478261,0.06697860753352841,0.0,0.052692056196395214,0.26349358011435997,0.058820234160551155
0.3500472614080993,0.33222591362126247,0.11045226130653267,0.3104881055659556,0.07211192031782282,0.04854924871595251,0.20217391304347826,0.07198635389117539,0.0,0.05205721214583623,0.2625085573849605,0.0672231247549156
0.2965290238675696,0.3923034330011074,0.15758793969849247,0.34701611798547977,0.09614922709043043,0.0470225406304656,0.32608695652173914,0.025977684230293726,0.0010099989900010078,0.08189488252210823,0.2861491028905479,0.0980337236009186
0.35149973967120346,0.3413621262458472,0.1128643216080402,0.3150541071183961,0.07211192031782282,0.05816749400731125,0.16956521739130434,0.06885651241764604,0.0,0.05523143239863113,0.31126718249023455,0.07562601534928005
0.3396564553720466,0.3441306755260244,0.12552763819095478,0.32418611022327715,0.08653430207380594,0.04610651795930948,0.17391304347826086,0.06823054412294016,0.0,0.05523143239863113,0.3038795120197385,0.07842697888073487
0.28356844859679414,0.30509413067552604,0.10954773869346734,0.2785260946988719,0.10576415210705493,0.056946130445769766,0.13043478260869565,0.05821505140764619,0.0010099989900010078,0.05459658834807215,0.2900891938081458,0.07562601534928005
0.24625093014473376,0.2981727574750831,0.17819095477386934,0.3321766129400481,0.028844769280919853,0.12060976773187077,0.10434782608695653,0.04726060625029341,0.0,0.03491642278074382,0.3211174097842293,0.3697271861520358
0.34915342863080445,0.23283499446290146,0.1784924623115578,0.3629971234190216,0.048074613545215215,0.17144906580515876,0.06847826086956522,0.04444374892411698,0.0,0.0,0.3629808757837071,0.0672231247549156
0.2926185054669046,0.3330564784053156,0.13256281407035175,0.3104881055659556,0.038459691413067536,0.14595309067180295,0.11847826086956521,0.05164238431323452,0.018179981820018138,0.03364673467962586,0.3703685462542032,0.4117416391238581
0.19921298023959177,0.4770210409745294,0.18170854271356782,0.34587461759736965,0.009614922853266884,0.0,0.021739130434782608,0.018779048841176187,0.0,0.0,0.3777562167246992,0.11203854125819268
0.1923975053127185,0.41445182724252494,0.18160804020100504,0.3321766129400481,0.038459691413067536,0.0,0.015217391304347827,0.02848155740911722,0.012119987880012091,0.0,0.31126718249023455,0.12324239538401194
0.4126155558187395,0.04291251384274641,0.012261306532663316,0.18834756403817157,0.06249699530119833,0.523812815994133,0.011956521739130435,0.01251936589411746,0.0,0.0679283134098107,0.4481853418767618,0.0
0.038993454909488245,0.03073089700996678,0.5229145728643216,0.5342221816355412,0.0,0.05267135436208156,0.03152173913043478,0.007824603683823412,0.0,0.21711666529117063,0.3486980462074147,0.058820234160551155
0.9657863158670955,0.0024916943521594687,0.0,0.4006666362266559,0.0,1.0,0.005434782608695652,0.008450571978529286,0.007069992930007054,0.0,0.0034475795528981674,0.0
0.3249082145466814,0.07198228128460687,0.07346733668341708,0.21688507374092486,0.24037306772607608,0.3322112078513531,0.034782608695652174,0.02691663667235254,0.0,0.05459658834807215,0.4442452509591639,0.0
0.020222966586296194,0.014950166112956813,0.15527638190954773,0.16209305511163857,0.07211192031782282,0.0,0.009782608695652175,0.010954445157352777,0.0,0.17204273770148318,0.9999999999999999,0.0
0.4399891846233946,0.018272425249169437,0.010954773869346734,0.19405506597872224,0.0,0.5464080564779589,0.006521739130434783,0.020030985430587935,0.012119987880012091,0.04507392758968747,0.2743288301377542,0.0
0.32189152892331124,0.036544850498338874,0.05798994974874371,0.19063056481439183,0.12980145887966255,0.33404323859835694,0.025,0.013145334188823332,0.0,0.04443908353912849,0.18863185267999974,0.0
0.48903825827745,0.17054263565891475,0.16080402010050251,0.392676133509885,0.09614922709043043,0.045190495288153366,0.08260869565217391,0.08544467222735166,0.0,0.07491159796595946,0.47970606921754505,0.0
0.5787567232984214,0.15559246954595793,0.16321608040201005,0.418930642436418,0.12018653386303804,0.33938671505788054,0.052173913043478265,0.06322279776529317,0.0,0.10474926834223144,0.20045212543279348,0.09523276006946377
0.29384752553568505,0.06256921373200443,0.16542713567839198,0.29907310168485424,0.13460891561902114,0.0009160235261114232,0.015217391304347827,0.017840096399117378,0.01716998283001713,0.0,0.2698962278554565,0.0
0.020669882974943626,0.41694352159468445,0.14763819095477387,0.22030957490525524,0.0,0.003969435193302832,0.07173913043478261,0.06510070264941079,0.0,0.09268723138161086,0.09456218202234974,0.9999999999999999
0.4275872548384284,0.16611295681063123,0.058693467336683416,0.2602620884891098,0.06730445780951057,0.13496080409895642,0.09130434782608696,0.05727609896558738,0.0,0.04443908353912849,0.1763190685625063,0.03641252590891262
0.5923876731521681,0.19878183831672205,0.18231155778894473,0.45431715446783205,0.09134176458211818,0.3761803250131907,0.06195652173913044,0.05383327334470508,0.0,0.11744614935341102,0.18616929585650105,0.16245588482437937
0.01564207360266004,0.42054263565891475,0.3977889447236181,0.462307657184603,0.0,0.006564835486748536,0.025,0.02848155740911722,0.0,0.0,0.3551006939485113,0.20727130132765645
0.48736232182002204,0.08499446290143965,0.15738693467336684,0.3687046253595722,0.09614922709043043,0.26335676814631365,0.020652173913043477,0.06228384532323436,0.32622967377032547,0.12315974580844183,0.0980097615752479,0.0
0.7400935396001436,0.1539313399778516,0.22904522613065326,0.5479201862928628,0.09614922709043043,0.5169426278308294,0.03695652173913044,0.1217508333202923,0.0,0.04697845974136441,0.1443058298570233,0.1820626295445631
0.8128291818525127,0.18161683277962348,0.1542713567839196,0.5102506734852285,0.07691938282613507,0.36839412140005,0.01847826086956522,0.1054756576579396,0.0,0.1269688101117957,0.23788298914997358,0.0
0.2926185054669046,0.3330564784053156,0.13256281407035175,0.3104881055659556,0.038459691413067536,0.14595309067180295,0.11847826086956521,0.05164238431323452,0.018179981820018138,0.0,0.3703685462542032,0.4117416391238581
0.34915342863080445,0.23283499446290146,0.1784924623115578,0.3561481210903608,0.048074613545215215,0.17144906580515876,0.06847826086956522,0.04444374892411698,0.0,0.0,0.3629808757837071,0.0672231247549156
0.24625093014473376,0.2981727574750831,0.17819095477386934,0.32304460983516703,0.028844769280919853,0.12060976773187077,0.10434782608695653,0.04726060625029341,0.0,0.0,0.3211174097842293,0.3697271861520358
0.2973111275477026,0.09606866002214841,0.04452261306532663,0.1780740605451804,0.0,0.3119060205721615,0.13152173913043477,0.0021908890314705554,0.0,0.0,0.026103102329086126,0.039213489440367434
0.31138899379009666,0.10215946843853821,0.04532663316582915,0.1860645632619513,0.009614922853266884,0.3607605918885627,0.13260869565217392,0.01690114395705857,0.0,0.0,0.03496830689368142,0.039213489440367434
0.29932225129661605,0.09717607973421927,0.04452261306532663,0.18035706132140067,0.0,0.36289799999895583,0.13260869565217392,0.002816857326176428,0.004039995960004031,0.0,0.024133056870287172,0.039213489440367434
0.2945179001186562,0.11738648947951275,0.04884422110552764,0.1849230628738412,0.004807461402596135,0.2975549768463534,0.14021739130434782,0.010954445157352777,0.0,0.0019045321516769353,0.032998261434882464,0.042014452971822255
0.3138470339276575,0.08831672203765227,0.03969849246231156,0.18035706132140067,0.0,0.38656192972893116,0.11956521739130435,0.003129841473529365,0.015149984850015116,0.0,0.0231480341408877,0.03641252590891262
0.37272826813195636,0.09911406423034332,0.04914572864321608,0.2146020729647046,0.0,0.3593865834465188,0.13804347826086957,0.002503873178823492,0.0,0.0006348440505589785,0.03940090917597906,0.04481541650327707
0.33574593697138155,0.11461794019933555,0.05939698492462312,0.21231907218848434,0.019229845706533768,0.4105312078148838,0.15108695652173912,0.025977684230293726,0.0,0.012062036960620592,0.0462960682817754,0.03641252590891262
0.1813363246936946,0.7763012181616833,0.5317587939698493,0.7305602483904837,0.9038026981133397,0.06335829639571564,0.05,0.04538270136617579,0.0,0.5231114976605983,0.0,0.0
0.2996574385881016,0.11129568106312292,0.0649246231155779,0.20204556869549314,0.009614922853266884,0.3720582412142231,0.14673913043478262,0.008450571978529286,0.0,0.005078752404471828,0.026595613693785866,0.04481541650327707
0.28546784324854574,0.10991140642303435,0.056884422110552765,0.18834756403817157,0.004807461402596135,0.32350898878837525,0.14021739130434782,0.019092032988529125,0.0,0.005713596455030806,0.036938352352480365,0.042014452971822255
0.23898853882921303,0.3194905869324474,0.15226130653266332,0.29907310168485424,0.05288207605352747,0.019083823778718378,0.1956521739130435,0.051016416018528646,0.008079991920008063,0.012062036960620592,0.3324451711723233,0.42854742031258697
0.1955259200332505,0.28128460686600226,0.19467336683417086,0.32532761061138726,0.05288207605352747,0.014198364998235886,0.05543478260869565,0.054459241639410946,0.004039995960004031,0.0,0.27038873922015627,0.4845666909416833
0.1351922075658475,0.0,0.0,0.054792018629286274,0.0,0.140456940095359,0.06739130434782609,0.003129841473529365,0.9999999999999999,0.005078752404471828,0.0,0.0
0.7991982319987662,0.05232558139534884,0.032663316582914576,0.35728962147847093,0.0,0.6596896063370427,0.07717391304347826,0.005007746357646984,0.0,0.0,0.0837269319989555,0.0336115623774578
0.22155879967196326,0.4122369878183832,0.15045226130653266,0.30249760284918464,0.038459691413067536,0.07114449271120209,0.17391304347826086,0.06666562338617547,0.004039995960004031,0.0,0.32357996660772803,0.1344462495098312
0.16122508720456027,0.469545957918051,0.16301507537688442,0.29907310168485424,0.048074613545215215,0.053282036142852304,0.11521739130434783,0.06823054412294016,0.006059993940006046,0.0,0.2344354095970754,0.15965492129292455
0.17306837150371715,0.04678848283499446,0.14522613065326634,0.22373407606958562,0.014422384640459926,0.11893038920882469,0.05434782608695652,0.00625968294705873,0.0050499949500050385,0.0,0.3491905575721144,0.03641252590891262
0.07653443155587233,0.09856035437430787,0.3165829145728643,0.36413862380713174,0.004807461402596135,0.04580117706892411,0.11304347826086956,0.008763556125882222,0.0,1.0,0.41912717135947725,0.0980337236009186
0.27541222450397856,0.005260243632336656,0.05969849246231156,0.09816903337747125,0.019229845706533768,0.10289997431869298,0.008695652173913044,0.008763556125882222,0.04039995960004031,0.0006348440505589785,0.7693027516609912,0.0
0.1871462377461112,0.07253599114064231,0.267035175879397,0.35728962147847093,0.014422384640459926,0.10030458040687795,0.08369565217391305,0.007824603683823412,0.008079991920008063,0.0,0.4698558419235503,0.08963083300655414
0.23474283313706246,0.3540974529346622,0.11628140703517588,0.2671110908177706,0.08172684533444731,0.05648811911782524,0.13478260869565217,0.06697860753352841,0.004039995960004031,0.0,0.22360015957368115,0.0980337236009186
0.18547030128868333,0.29457364341085274,0.13748743718592965,0.2579790877128896,0.06730445780951057,0.057862153116925885,0.07065217391304347,0.05884101970235206,0.019189980810019144,0.0,0.15612610260981702,0.09243179653800895
0.19485554545027936,0.31146179401993357,0.09155778894472362,0.2191680745171451,0.07211192031782282,0.060457554311128064,0.075,0.061657877028528485,0.020199979800020154,0.0,0.15218601169221913,0.08682986947509932
0.179436930041943,0.3045404208194906,0.1465326633165829,0.26482809004155033,0.06249699530119833,0.05847283489769663,0.09891304347826087,0.0557111782288227,0.018179981820018138,0.0,0.1906018981387987,0.10363565066382822
0.1878166123290823,0.32087486157253603,0.10412060301507538,0.2294415780101363,0.06730445780951057,0.06106823609189881,0.10326086956521739,0.05821505140764619,0.019189980810019144,0.0,0.1881393413153,0.09523276006946377
0.3458015557159487,0.30675526024363237,0.08502512562814071,0.2739600931464314,0.06730445780951057,0.06351096319971473,0.10434782608695653,0.0557111782288227,0.009089990910009069,0.0,0.2812239892435505,0.06162119769200597
0.22949156557045514,0.3502214839424142,0.09155778894472362,0.24542258344367812,0.05288207605352747,0.030686788483508563,0.21521739130434783,0.06729159168088135,0.012119987880012091,0.03745579898297973,0.304864534749138,0.4621589826900448
0.2739597462408744,0.3504983388704319,0.21165829145728643,0.38011962924067355,0.06730445780951057,0.02946542312045411,0.24347826086956523,0.06384876605999905,0.0,0.0177756334156514,0.3413103757369186,0.10923757772673785
0.19306787989568963,0.3485603543743079,0.17919597989949748,0.3127711063421758,0.04326715103690297,0.02396928345995735,0.18695652173913044,0.061657877028528485,0.0,0.031742202527948925,0.28171650060825026,0.4313483838440418
0.24870897028229466,0.37236987818383166,0.18864321608040202,0.34701611798547977,0.04326715103690297,0.033282189692977804,0.11847826086956521,0.06666562338617547,0.021209978790021164,0.0,0.4250373077358741,0.4677609097529544
0.30390314428025217,0.2663344407530454,0.2552763819095477,0.4292041459294092,0.057689538561839705,0.030076106718004876,0.059782608695652176,0.06290981361794022,0.0,0.047613303791923384,0.430947444112271,0.08122794241218968
0.21541369932806112,0.312015503875969,0.22371859296482413,0.3550066207022507,0.038459691413067536,0.021831893608966757,0.06304347826086956,0.0635357819126461,0.0,0.06221471695477989,0.3270275461606262,0.42574645678113215
0.3293773784331557,0.20930232558139536,0.15306532663316583,0.32532761061138726,0.048074613545215215,0.15083854488743478,0.05434782608695652,0.04694762210294047,0.0020199979800020157,0.0,0.21522746637378562,0.30530502492857503
0.4333971678908449,0.1625138427464009,0.1327638190954774,0.33560111410437843,0.038459691413067536,0.2641201094944975,0.05543478260869565,0.03818406597705825,0.0,0.0,0.17434902310370734,0.05321830709764152
0.514847679721839,0.11212624584717608,0.08100502512562814,0.3104881055659556,0.04326715103690297,0.3141960734714547,0.06195652173913044,0.04006197086117587,0.0,0.0,0.13938071621002593,0.025208671783093353
0.2918364017867716,0.012458471760797344,0.007738693467336684,0.12670654308022453,0.0,0.26289874584135364,0.06956521739130435,0.0034428256208823014,0.9999999999999999,0.0038090643033538707,0.01970045458798953,0.00840289059436445
0.18547030128868333,0.050110741971207094,0.05075376884422111,0.13469704579699543,0.0,0.19007488193529384,0.07065217391304347,0.01064146100999984,0.9999999999999999,0.0,0.015760363670391624,0.005601927062909634
0.04100457865840167,0.2718715393133998,0.02050251256281407,0.08104652755581929,0.05288207605352747,0.024579965240728096,0.06956521739130435,0.019092032988529125,0.10705989294010682,0.0,0.1403657389394254,0.0672231247549156
0.0692720402403516,0.230343300110742,0.05336683417085427,0.1187160403634536,0.05288207605352747,0.022442577206517524,0.06630434782608696,0.017840096399117378,0.10099989900010077,0.0,0.1315005343748301,0.050417343566186705
0.04782005358527498,0.08803986710963456,0.020603015075376884,0.05022601707684576,0.07691938282613507,0.0317554816074909,0.09347826086956522,0.019092032988529125,0.14240985759014207,0.0,0.04087844327007827,0.014004817657274085
0.04066939136691611,0.28460686600221485,0.03155778894472362,0.0924615314369206,0.048074613545215215,0.02641201239982036,0.052173913043478265,0.020343969577940872,0.10301989698010278,0.0,0.15415605715101807,0.07842697888073487
0.06793129107440932,0.24418604651162792,0.06331658291457286,0.12556504269211438,0.048074613545215215,0.023358599862406584,0.05,0.019092032988529125,0.09796990203009774,0.0,0.14529085258642277,0.06162119769200597
0.04692622080798012,0.11461794019933555,0.036582914572864327,0.06963152367471798,0.07211192031782282,0.03267150791220706,0.06847826086956522,0.020969937872646748,0.13634986365013604,0.0,0.06501150014036544,0.0336115623774578
0.04804351177959869,0.028516057585825032,0.0019095477386934674,0.022830007762202616,0.07691938282613507,0.03419821236413393,0.026086956521739132,0.020343969577940872,0.1585698414301582,0.0,0.005910136376396859,0.0
0.23150268931936857,0.07558139534883722,0.01306532663316583,0.11985754075156373,0.048074613545215215,0.19587636604340072,0.09347826086956522,0.014084286630882143,0.14038985961014008,0.0,0.028565659152584816,0.014004817657274085
0.1974253146850021,0.06838316722037653,0.011356783919597989,0.10273503492991178,0.04326715103690297,0.18167799657191652,0.09456521739130434,0.011267429304705713,0.14644985355014611,0.0,0.018715431858590054,0.014004817657274085
0.34725403397905286,0.3452380952380953,0.07658291457286433,0.2773845943107618,0.048074613545215215,0.06519034173802786,0.1391304347826087,0.051329400165881583,0.0010099989900010078,0.0,0.22852527322067853,0.07002408828637043
0.19720185649067834,0.3408084163898118,0.22592964824120604,0.3675631249714621,0.033652228904755284,0.043663787202666456,0.1826086956521739,0.0532073050499992,0.0,0.06665862530869275,0.3383553075487202,0.33611562377457804
0.2569769234722721,0.38012181616832785,0.2557788944723618,0.4292041459294092,0.033652228904755284,0.05129731671415381,0.11630434782608695,0.05852803555499913,0.0,0.06221471695477989,0.3851438871951953,0.12044143185255712
0.27697643186424453,0.2865448504983389,0.1585929648241206,0.32304460983516703,0.033652228904755284,0.06152625106867045,0.2510869565217391,0.05946698799705793,0.0,0.07046768961204662,0.3201323870548299,0.38933393087221957
0.46043560940401446,0.16611295681063123,0.17829145728643214,0.39838363545043565,0.06730445780951057,0.15099121897382106,0.057608695652173914,0.060092956291763804,0.0,0.05586627644919011,0.21079486409148795,0.0
0.38602403069421737,0.07945736434108527,0.2447236180904523,0.42121364321263827,0.13941638384821242,0.004122106104140819,0.017391304347826087,0.021595906167352616,0.016159983840016125,0.07046768961204662,0.25167330736156623,0.0
0.596409920649995,0.19435215946843853,0.18040201005025125,0.4600246564083827,0.10576415210705493,0.27450171421023806,0.058695652173913045,0.0798109575749988,0.0,0.07046768961204662,0.272851296043655,0.058820234160551155
0.1535157795003921,0.3859357696566999,0.15738693467336684,0.28765809780375295,0.06730445780951057,0.05374004747079683,0.03804347826086957,0.08763556125882221,0.0020199979800020157,0.04380423948856951,0.14233578439822436,0.12884432244692157
0.1936265253814989,0.313953488372093,0.124321608040201,0.2579790877128896,0.07211192031782282,0.06106823609189881,0.05,0.09358226005852802,0.009089990910009069,0.009522660758384677,0.16843888672731047,0.09243179653800895
0.24736822111635234,0.434108527131783,0.11658291457286432,0.2922240993561935,0.05288207605352747,0.0,0.09456521739130434,0.054146257492058016,0.003029996970003023,0.0038090643033538707,0.1841992503977021,0.11203854125819268
0.2535133214602545,0.3369324473975637,0.13366834170854272,0.2956486005205239,0.06730445780951057,0.0,0.11195652173913044,0.06478771850205785,0.003029996970003023,0.005713596455030806,0.19010938677409897,0.08963083300655414
0.22155879967196326,0.4122369878183832,0.15045226130653266,0.3127711063421758,0.038459691413067536,0.07114449271120209,0.17391304347826086,0.06666562338617547,0.004039995960004031,0.0,0.32357996660772803,0.1344462495098312
0.16122508720456027,0.469545957918051,0.16301507537688442,0.3104881055659556,0.048074613545215215,0.053282036142852304,0.11521739130434783,0.06823054412294016,0.006059993940006046,0.0,0.23640545505587435,0.15965492129292455
0.1726214551150697,0.3607419712070875,0.13527638190954774,0.26825259120588074,0.057689538561839705,0.06885443968977242,0.08478260869565217,0.06791755997558721,0.004039995960004031,0.005078752404471828,0.22901778458537828,0.10363565066382822
0.22032977960318284,0.42109634551495023,0.14472361809045226,0.30706360440162517,0.057689538561839705,0.05496141103233832,0.19456521739130436,0.031924383029999524,0.003029996970003023,0.012696881011179571,0.2910742165375453,0.1344462495098312
0.14100212061826406,0.429125138427464,0.1570854271356784,0.28879959819186307,0.06249699530119833,0.055114081469897484,0.07391304347826087,0.12894946870940985,0.0050499949500050385,0.0038090643033538707,0.199467102703394,0.13724721304128604
0.24055274618947906,0.33056478405315615,0.14170854271356784,0.2979316012967441,0.06730445780951057,0.04977061226222694,0.13804347826086957,0.04381778062941111,0.003029996970003023,0.0038090643033538707,0.23886801187937304,0.10083468713237341
0.19876606385094436,0.4786821705426357,0.16673366834170855,0.3310351125519379,0.09134176458211818,0.0015267059175645295,0.016304347826086956,0.019405017135882063,0.010099989900010077,0.07427675391540048,0.3531306484897123,0.14004817657274085
0.24893242847661837,0.3920265780730897,0.04311557788944724,0.20889457102415393,0.06730445780951057,0.07648796920125978,0.04021739130434783,0.0463216538082346,0.03231996768003225,0.03364673467962586,0.26595613693785863,0.09523276006946377
0.284462281374089,0.3344407530454042,0.0872361809045226,0.2602620884891098,0.06730445780951057,0.08198410521292943,0.03695652173913044,0.04444374892411698,0.025249974750025193,0.0,0.252165818726266,0.07282505181782524
0.22200571606061073,0.47591362126245856,0.08090452261306534,0.2522715857723389,0.057689538561839705,0.07144983360158745,0.10326086956521739,0.0428788281873523,0.04443995556004434,0.0,0.31028215976083506,0.12884432244692157
0.25261948868295964,0.42580287929125143,0.11819095477386934,0.2853750970275327,0.057689538561839705,0.07618262102848725,0.1,0.04131390745058762,0.03837996162003829,0.0,0.29796937564334164,0.10643661419528304
0.24479845188162963,0.46234772978959027,0.05437185929648242,0.23286607917446667,0.06730445780951057,0.0793887040034602,0.041304347826086954,0.0463216538082346,0.04948995051004938,0.0,0.32801256889002567,0.10643661419528304
0.27854063922451056,0.4069767441860465,0.09597989949748745,0.2785260946988719,0.06730445780951057,0.0844268396031325,0.03804347826086957,0.04444374892411698,0.04342995657004333,0.0,0.31372973931373327,0.08402890594364451
0.4956302750099995,0.2563676633444075,0.07909547738693468,0.32532761061138726,0.12499399065047126,0.03923634066615203,0.3173913043478261,0.09984194300558674,0.0,0.027933138224595054,0.23886801187937304,0.0
0.3064729135149749,0.3867663344407531,0.09728643216080402,0.28879959819186307,0.009614922853266884,0.055724766884228276,0.10543478260869565,0.06791755997558721,0.0,0.03872548708409769,0.3245649893371275,0.35572236849476174
0.2529546759744452,0.35935769656699895,0.17055276381909548,0.3367426144924886,0.009614922853266884,0.04381645765549267,0.10217391304347827,0.05539819408146976,0.0050499949500050385,0.040630019235774625,0.270881250584856,0.37252814968349063
0.2568651943751102,0.44158361018826137,0.1414070351758794,0.32190310944705686,0.009614922853266884,0.04534316574097958,0.10108695652173913,0.06447473435470492,0.0,0.03491642278074382,0.26103102329086125,0.3641252590891262
0.2996574385881016,0.11129568106312292,0.0649246231155779,0.2077530706360438,0.009614922853266884,0.3720582412142231,0.14673913043478262,0.008450571978529286,0.009089990910009069,0.005078752404471828,0.026595613693785866,0.04481541650327707
0.28546784324854574,0.10991140642303435,0.056884422110552765,0.1929135655906121,0.004807461402596135,0.32350898878837525,0.14021739130434782,0.019092032988529125,0.008079991920008063,0.005713596455030806,0.036938352352480365,0.042014452971822255
0.39172221464947216,0.11157253599114066,0.1628140703517588,0.3447331172092595,0.13460891561902114,0.0,0.026086956521739132,0.034741240356175956,0.011109988890011085,0.0,0.32899759161942516,0.02800963531454817
0.46792145891385895,0.15863787375415284,0.23427135678391958,0.4566001552440523,0.08172684533444731,0.04503782485059421,0.11847826086956521,0.06979546485970484,0.0,0.0,0.37381612580710133,0.005601927062909634
0.15776148519254268,0.027131782945736437,0.11236180904522614,0.18378156248573105,0.08172684533444731,0.1653422479974513,0.03369565217391304,0.0071986353891175395,0.14846985153014813,0.0,0.10736747750454294,0.019606744720183717
0.21574888661954666,0.53156146179402,0.1307537688442211,0.30934660517784546,0.038459691413067536,0.0,0.013043478260869566,0.02848155740911722,0.0,0.0,0.45409547825315866,0.14565010363565048
0.20692228794375994,0.5429125138427464,0.11256281407035175,0.28879959819186307,0.057689538561839705,0.0,0.013043478260869566,0.03161139888264659,0.0,0.0,0.49103383060563904,0.1484510671671053
0.4749603920350559,0.2007198228128461,0.17537688442211055,0.4063741381672066,0.07211192031782282,0.04915993049672326,0.06521739130434782,0.08826152955352809,0.0,0.08633879087602109,0.5186144670288244,0.002800963531454817
0.17485603705830688,0.025193798449612406,0.08683417085427136,0.16437605588785884,0.09614922709043043,0.2067159785603951,0.030434782608695653,0.006572667094411666,0.14745985254014712,0.03428157873018484,0.09308464792825052,0.005601927062909634
0.1532923213060684,0.5667220376522702,0.15336683417085428,0.3127711063421758,0.06730445780951057,0.0,0.02717391304347826,0.021595906167352616,0.0,0.05713596455030807,0.4669007737353518,0.14284914010419567
0.23798297695475631,0.4991694352159469,0.22753768844221106,0.4120816401077572,0.048074613545215215,0.0,0.034782608695652174,0.04444374892411698,0.0,0.08379941467378517,0.5614629557577016,0.11203854125819268
